Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2020-01-22,52.51514067390449,18.110770276274916,26.157981573508316,8.222327326655565,38.98431308445945,28.761954036539105,41.016256939576195,10.075878787149703,21.311030007956056,62.01136992520016
2020-01-23,52.658395975064074,19.122238362702287,27.683448725426786,9.099816847973747,37.70910588527865,29.42918052998851,41.04063027456245,11.340634902861481,21.550328690455515,62.01120866424084
2020-02-03,85.37509394821564,21.56988641601998,48.81164478550859,14.564568880219793,47.622228703276335,53.225526457393116,57.735026918962554,20.240471009012285,25.522865565344933,62.54870102568093
2020-02-04,85.15617025990139,26.220348332290893,56.247962926077015,14.707367768117681,48.65261212583715,57.23713829324443,58.94913061275796,21.553576656013888,30.21550374669716,62.63385665915854
2020-02-05,85.85041254026281,26.065430490722186,55.832248745684616,14.762339471325907,48.71457687387308,56.320126657054445,57.284378324286614,21.577380131362876,30.16344365839777,61.32291578194907
2020-02-06,84.1805995068538,26.056860900730218,55.904442280257726,15.828560684197837,48.83048910944019,56.652949320107375,57.284378324286614,21.81169411118724,30.08776052373019,60.699176271181955
2020-02-07,84.27985128922164,26.056860900730218,56.37966536497594,15.758912822061474,49.197730299955474,56.613396530032134,57.141636891733036,21.815514357141954,30.04008433188346,60.23127648212916
2020-02-10,84.12546186104011,26.35096456172594,55.68698232082612,15.758912822061474,49.22949657810675,56.10665438846496,57.22761571129797,21.82254186233431,30.2548618682464,59.044390080684366
2020-02-11,82.67002681343048,26.407069760451208,56.808362060527685,15.575086944647644,48.66477165260812,57.5215032256053,58.31452077598968,21.82254186233431,30.12678763714009,58.82624131003684
2020-02-12,82.3717589144887,24.706139587829913,56.810357036958216,15.605874962120309,48.327011080766106,57.60488983873957,57.75883770760395,20.834906607262088,28.27619729265831,59.956234037838115
2020-02-13,81.43037926146879,26.24322134698158,56.6450939328965,15.607156478145964,47.828443420212736,57.33274224501494,57.73502691896257,20.78059992717567,29.51683135658936,59.41388726552082
2020-02-14,81.81458712642046,26.358553323984538,56.50628283651297,15.577761927397237,47.76337509013042,57.319484761582785,58.32738064865705,20.711671427804504,29.514120914120703,58.037258147963456
2020-02-17,80.5135185336391,26.59774426525684,57.26569653815451,15.206139111117812,47.86501854173349,57.69820909987867,58.32738064865705,20.787576417979402,29.944003295039508,56.43654253525237
2020-02-18,77.6383066962865,26.653204935492028,57.844273701032854,15.19352932446354,47.33068067684875,57.72599068010862,57.32436945430218,20.80849185629111,29.727484477051483,54.718583071323685
2020-02-19,76.42006717261276,26.653204935492028,57.8932350682415,15.220271570069531,47.94225693478031,57.744927627166135,57.13653238807316,20.80288441538817,29.19760264131293,56.98341864086444
2020-02-20,76.73764830033981,26.487544242530358,58.238017365520506,15.516979946712144,46.9914176561404,56.96981656982922,56.27314338711377,20.790382391865716,29.03830803151825,53.875566509009296
2020-02-21,73.64799159968074,26.473382859015263,57.14747005190461,15.53758883053181,44.59491749815395,55.72327461064471,56.20053380529406,20.790382391865716,28.934581386292834,40.54331017566299
2020-02-24,73.88666997503661,25.96844238686647,57.17030114782792,15.545310118060266,44.868251581719676,55.66665668662574,52.497618993626745,20.351658409083033,29.1185507881145,40.7334015274936
2020-02-25,73.85571519298045,26.106704119823384,56.98909252362831,15.200109648727326,40.20746199401909,55.44086940155239,49.9791623245795,20.83050647487958,29.444863728670974,45.825138661365244
2020-02-26,74.67824315019722,26.071248531668047,57.108026289363806,15.209426901322315,39.69886648256459,55.30180828869874,49.9791623245795,21.050178146514583,29.365058601451324,43.65420941902416
2020-02-27,75.36374017611726,25.512545933324713,57.00637391263075,15.244889854199238,39.531632903290124,55.27003407513565,50.062460986251956,21.047406807807306,29.10795996515965,43.37845087137181
2020-02-28,75.94752574420477,26.501760947781126,59.14107427724549,15.349484247578708,41.62463213051245,57.15161123421329,50.4455151624007,21.23307168860251,30.175873364881042,62.61477461430343
2020-03-02,77.0080515270967,33.498606936209605,61.053310038577486,15.7774100113633,42.93277691151393,59.38574464184696,51.232314021523564,21.332682281732257,36.7766683283483,63.62782410235335
2020-03-03,77.57903496864759,33.49616893516834,61.107828194648405,15.80274237803891,41.36516247601545,59.400392815760526,51.089790239016125,21.25817489814213,36.79220932027146,63.66364739786763
2020-03-04,77.31080131521065,33.27321244885546,61.193681591048815,15.690974050920705,41.1939720509424,59.10829045066342,51.089790239016125,21.2122606056026,36.449417004939924,65.7781118610136
2020-03-05,77.24618652939,32.91970028215126,61.335362285280965,15.580757362849862,39.84750096723537,58.98658039475297,51.062053751620034,21.134726557650723,35.085989606489235,63.868928282851414
2020-03-06,77.69384359994883,32.2455164842081,60.78651166171653,14.67003749143131,39.79292231876364,58.829499402935504,51.376875472661176,20.539636478444958,35.4635963583316,64.12560591006802
2020-03-09,56.51253548255152,31.49073937948536,42.35020661106625,9.757561170702452,35.66940799434661,36.00819351203262,38.41332234177791,12.314896128943467,34.87444145311392,71.56004471770555
2020-03-10,61.091952552415975,28.7824020308707,34.438350715445125,9.712020043911235,34.17113791882203,31.274430450449263,42.3949682548924,11.106754701531862,31.791927696613026,74.41343964634358
2020-03-11,60.07584095679931,29.01390471251103,34.492752862014356,9.699656351300986,34.200974644988655,31.285939333828352,41.78616198376364,11.078959036540097,32.180377043575334,74.4311762637137
2020-03-12,59.96387801557406,29.11368521274265,34.36728095150967,7.857480512225292,34.38546204430719,31.10455486473519,41.839972912674476,10.69844225421004,32.278114360455916,76.26178597436608
2020-03-13,59.771453610119316,30.025100610433764,33.56213143807565,8.667564056104052,33.33806633065506,30.880846275104812,42.00396806652122,11.037360795649178,32.51886631890279,85.94071600043068
2020-03-16,61.311554104154354,29.93615428429872,34.24334485219962,9.996332660864528,33.58729918685271,31.178144054235407,42.44898899463528,11.069929237955112,32.35609164696302,95.02382157473293
2020-03-17,60.80482437000084,30.20137965943504,32.723589860119766,10.181682899534188,33.64768441761121,29.029754850267935,41.37531470172362,12.7099698399852,32.38245409683054,114.59883652696195
2020-03-18,62.3818349628585,30.148687091369943,33.14302339859778,10.25296705024129,34.75140284938853,30.662137346679778,46.550152165880895,12.857812151891684,32.43367591460051,118.52662148226453
2020-03-19,64.86827678714239,29.328200308463128,34.59046111285595,11.45527534952057,35.020612977699614,30.93229164912705,53.52180241110469,14.55701434589754,31.597731986119992,117.46066008101043
2020-03-20,69.26278462012132,33.78362522485319,37.74396198952445,11.45527534952057,36.39606205805544,37.43216086023695,53.10602602341846,14.55701434589754,35.00119045594502,127.87046831331571
2020-03-23,71.16178749862867,38.69913866397205,39.682825840238074,13.398756161176564,35.81191608017955,42.719745629704484,69.74775982065658,14.878620007693371,40.29578141691762,126.85315657615045
2020-03-24,71.14426657620874,38.260597660430456,42.68614138882392,14.75149709916478,35.655761572764405,47.53500464569931,71.81979764196868,15.162673466993438,40.525424118693735,136.78294240632982
2020-03-25,72.64314604053607,39.0064951856312,42.90796351883101,15.05545305418163,34.34103473495165,47.57537878637074,71.82153808805079,15.088627063675037,40.84286963473556,141.51913887056648
2020-03-26,70.69417703507588,42.27489404678231,41.70819264045534,14.858443166541157,34.21783160868743,47.59964985865605,76.97293896775234,15.120405638297763,42.21480782853339,141.18106577488834
2020-03-27,69.72565285937918,42.65169007983939,41.71258802807613,14.655146991188237,36.00222215364614,47.63402145525809,76.21898276238885,15.12745847788055,43.89088743691569,141.10043704161
2020-03-30,73.55659952263508,41.67933140858512,44.69712891599787,14.624408819960333,37.68399306514401,50.323950560344414,89.91292083640329,16.768223917079993,42.824564601795274,144.06604966704222
2020-03-31,77.96212755776563,41.810166227844675,43.962787294104395,14.590179345482138,38.03187259830656,49.7845357515764,89.7682200633015,16.842406795546378,43.16159558372856,145.52121265758248
2020-04-01,77.87382957921947,45.17835027237423,45.106614444742654,14.904361777681064,38.05246378357764,51.052815789141235,94.20633382811013,16.75788371682614,49.53931098969118,145.52396137177323
2020-04-02,86.97869470929831,45.34673821419431,47.37678756522016,15.149257407543125,42.47422747973751,54.54356057317847,98.76655979294473,17.499238078651693,49.50498291418084,147.66354774734808
2020-04-03,87.98280134965763,45.55447288686374,45.672457053823294,18.241253611891196,41.17191599460919,53.2960911637366,102.16082093118344,17.66588048565181,50.135749055273294,143.52496879172864
2020-04-07,88.30681362914935,41.10320344368961,42.21247840785155,18.364367672206967,40.98983613857411,49.85251581749232,109.88554651697069,17.722114245578418,45.98449013888636,150.834876603523
2020-04-08,86.93039361082704,41.18381559140278,43.03804518485166,18.50612511215319,40.76608067172784,50.89587409604032,109.57189420649802,18.477734348849882,46.05431575867786,151.3705497556686
2020-04-09,89.76287280013557,41.138992047286116,44.30417587541833,18.37870144125169,44.305116333599926,51.65181506975324,109.40673349174322,18.57758506013811,46.10813377268705,150.03763972194892
2020-04-10,89.74430344038547,41.13202320982202,46.756532520422574,18.805407023867726,44.703653840230515,53.617565529715364,110.01060554934386,18.59211302317912,46.07602413403313,150.2712769183342
2020-04-13,90.17109662561863,41.272751301554926,46.7951920607235,21.174906532654802,44.89851519446001,53.70366219666329,110.83471177087677,20.886039994854617,45.841465945146254,150.0315189107498
2020-04-14,83.39848120119844,40.13311184877981,46.79565506896269,21.885840171215733,41.4076079966048,53.75273636445548,109.0095561560239,21.603857680207643,43.848679189533975,147.6299653412771
2020-04-15,80.68977630406458,39.82595468619266,46.52017483486779,23.05016268923064,41.432796993048356,53.45381183788474,105.83320209965615,22.818121453499774,43.66623409454957,146.6804008721002
2020-04-16,80.7017554538519,40.96738540188611,46.64736505598861,23.023538679649867,42.11789010227312,54.252127454444775,105.30827761070508,23.337523433303716,44.98970252550395,147.70603688858947
2020-04-17,79.79791141794783,40.91963668786261,46.64750797202355,25.053808759015737,42.340603050348214,54.28357639900538,105.85249170425793,23.820369434582663,44.95820281105555,147.68370481087845
2020-04-20,79.82063225340498,40.92260988744492,46.52730381184794,25.005466069108444,42.36940720221558,54.20753330180828,105.48499103347987,24.392826814455105,45.32107677449867,141.65383863489197
2020-04-21,80.0473193388343,40.893683293796585,46.47214219293103,24.841363354963704,43.14413826543713,54.34129798474319,105.75640248546024,24.564540839728036,45.284728846120636,134.024288843478
2020-04-22,86.00193796266056,41.16300928422675,46.95540437478949,24.88922122793989,43.59900610488527,54.79577234300703,105.74064182391427,23.876417933461738,45.293487390573084,116.08079083121383
2020-04-23,96.78932448019934,41.02649550392207,47.25755671494949,24.87803582814903,45.79454115940557,54.49685006187655,106.86946866777869,24.078828875175805,45.4099108125088,110.42609896819387
2020-04-24,93.5754953678222,40.86861061173157,46.56185849669949,24.90428343344441,45.86203949528583,54.675161941537226,104.49362021992857,22.945805716949668,45.15406958403642,108.60744296164367
2020-04-27,91.27445790946473,37.1109597468637,44.05292271802179,25.127209687242768,45.07863499856471,50.35149782611556,105.41307635519733,22.943771849167838,43.1161995851521,103.22830684135698
2020-04-28,88.0353716790396,31.659806274412638,40.34112872326042,24.127922966278447,46.21951247399548,44.24300321331408,95.73966436818823,22.85118523548979,38.68772415120853,104.77964178853327
2020-04-29,88.52065672297425,31.55276004831703,37.28641396898697,23.800770295657806,46.15961438314331,40.110389344075436,94.1297862882237,22.733088952743167,38.61787151048079,97.23798983250671
2020-04-30,88.15236809070973,29.82884510000353,38.426249708586795,23.711249088424964,48.36672409829397,41.565290006606716,94.58109395293191,22.766788677076676,37.9473319220206,90.25519375637069
2020-05-06,89.16464172155526,27.67670500619618,38.50432876097612,24.202134892057224,48.36948073596777,40.74236124723243,94.36189202568306,22.734481886919408,37.63987247587329,90.43410123767848
2020-05-07,88.53647082793987,26.299429651610406,39.223717314910374,24.33392693339898,46.48734594848177,41.81506905410999,93.4086006032992,22.82739582168759,35.029130734290334,90.09065804325485
2020-05-08,81.25613822967455,26.54763015160998,34.29761896497578,24.183810011382967,43.85194788528584,36.64751014734817,75.37793664815547,20.947792246439718,34.486712417006885,82.66756719939616
2020-05-11,80.16083831896955,26.61872774320124,34.16869912653977,24.543362986083775,43.53875668107467,36.60883317816417,71.59667124478163,20.46761669890594,34.36602003918023,81.93916442499692
2020-05-12,78.99974683503724,22.24672260506413,30.66061534498832,24.00118052652134,43.41946568073462,32.37782162736277,72.8154058790675,20.47250188260666,25.659760975763916,81.74874107083656
2020-05-13,73.57336474567394,22.145127379779762,28.94535080687973,24.332968033787694,41.19465984809792,29.369769037793272,70.97710898592591,20.219627428153398,25.70784575442557,80.38552937770173
2020-05-14,73.28865305534441,21.20982476746735,27.53676330532209,20.848820909906003,41.18422027913714,27.20447267148033,69.83134444264032,19.714799855269472,23.678260071213078,79.72937559854176
2020-05-15,74.53410852310041,21.20982476746735,27.53676330532209,21.165853002733762,40.31385204451638,27.072926205589972,63.2962610796773,19.425069712444618,22.65502151841846,75.76261171140648
2020-05-18,74.64833108203632,22.221386095381284,28.713991943533962,21.612110802356483,40.78194044754562,29.38128656134695,62.28429443554241,19.21648597775705,23.09307255433983,86.97723840177967
2020-05-19,72.66241577780526,22.244325119005175,26.773743356754082,21.59421218752841,37.75764823185483,28.646000302543463,63.07535176279246,19.19218590989572,23.004854560143098,88.38612259097398
2020-05-20,75.46540046051994,22.92938434992687,24.37197844520082,21.557906515553263,38.27749556419747,27.442485310189873,64.75723897758462,19.10165786871216,23.619412919602173,91.63059896490189
2020-05-21,73.17859432010594,22.858040160958783,24.684678108764825,17.274933670880877,37.846532205744964,27.538881604015568,65.26101439603897,15.456713751635561,24.00576319692149,95.30113675432565
2020-05-22,75.80703573327902,22.947984660967606,27.46221646796437,18.17278184538626,36.59234892707068,29.732305662359707,63.84682189950156,15.812653161313564,23.960175291512446,95.82101370089278
2020-05-25,75.97306540259281,24.114311103575083,27.512300279450766,21.209274700784412,36.468616645007124,30.038142419264,63.935514387545254,14.176506386741876,24.734052100966732,94.19391346224737
2020-05-26,75.05349203512549,21.644244808570658,27.762204523416365,20.533468614272987,35.123496409106124,29.40532831534653,62.876863789473525,12.798176953509168,21.680021525204644,95.85913275913437
2020-05-27,75.23075612185912,21.808026045472445,27.733373397406957,19.603316046016307,35.306656596178726,29.408728862929802,63.64157446198205,12.346794455782165,21.68002152520464,94.67861426953826
2020-05-28,74.78350976875389,20.846502504417163,27.325689988238782,19.10785178925147,35.312273598101235,28.98177588301518,64.36031385877486,11.6084739163538,20.45727254547886,94.85090054044478
2020-05-29,72.49340199861854,20.85009991982463,29.515137359215075,18.322390673708508,33.91690827105498,30.516389039334044,62.334447405374014,11.151532032266532,20.494145505485296,94.86407820314994
2020-06-01,61.01092798288932,20.362711017936793,28.9517990229738,18.306009942092803,32.84747580358585,30.385029208476777,64.28257928863782,11.048831009055508,21.253391886159488,95.02031361766817
2020-06-02,46.60071530209211,20.444477656977963,29.031993845870566,17.833208722306086,29.348878456717177,28.69825778684112,65.11656215331607,10.711053480711714,20.90079743295304,93.12432550091309
2020-06-03,46.857514516528106,20.35624392334379,29.092553457313894,18.013883534651836,29.529815441355055,30.883490735342512,64.64454088835866,10.836973747315247,20.983088428541762,96.30718214823517
2020-06-04,47.60364131730515,21.164041832000592,29.576623652247168,18.311471814138823,28.923058851612232,31.116073017011434,65.05958807124439,11.038115781237297,20.92629924281891,98.11860170222573
2020-06-05,47.44990340699661,19.186106084004408,28.886963611059343,17.6364206497048,28.28910273115471,30.64245420980485,64.9724300504966,9.681081206834968,18.170764063920643,95.99440955944611
2020-06-08,47.639199545472096,20.014411474401914,28.89163662146308,17.59138046506491,28.534073199139037,30.741502891042703,65.05318337073655,9.483845914676872,17.855157984926088,96.09072102272248
2020-06-09,47.94093588295194,19.991664929831906,27.828522538335857,18.23339427168368,24.92375038660563,29.678387197869323,65.74889099191464,11.328430311977613,17.759973723704377,96.35572980714058
2020-06-10,46.64046883698008,19.380144478305734,28.392663371605938,17.651534399781433,24.955827642733553,30.58441869100431,58.3973458300975,11.23269038713937,16.916756978412554,95.76025619570302
2020-06-11,47.281849935607525,19.60926651696431,27.409669826541144,17.87223172037189,24.846193538122176,29.401700631085728,57.933151131282386,10.938007131100246,18.052054361392496,95.23721261495781
2020-06-12,47.420389426208956,19.946010461576964,27.671104061818713,17.87941087769208,24.672994683806774,29.804473937089607,52.75730597114809,11.115754585272196,18.31001547423349,94.43283327317896
2020-06-15,47.805160111993246,20.593283694771404,29.38383909566618,17.59526451444632,25.475936358332817,30.781487943242556,51.95510882803863,11.169601604354554,19.37842442855808,97.68312716807006
2020-06-16,48.497422611928314,21.236603620478906,29.614016951437037,17.60852066472367,25.623036510150214,31.09673080352103,49.62946033691419,11.24158944870934,19.396992894088932,97.40058179155474
2020-06-17,48.32556259372441,21.73376788931618,29.75802412795581,17.27879239607523,24.90983741417215,31.336772860863007,50.05580219448429,11.121600604229583,19.200086805359412,97.47611673293795
2020-06-18,48.45451475352917,20.791184029134506,29.669175923843927,17.17313793884703,24.909971229753705,32.1999999999998,51.34280215700481,11.286865522957786,18.400634047046765,97.51495611785239
2020-06-19,45.89161143389908,20.93179399860424,30.270612811768448,16.584932921178805,25.113077602459587,32.63091581103193,49.26712900098811,11.313708498984752,18.64787744847484,91.93182256433303
2020-06-22,45.83404847926896,20.07485989988484,28.498713421252315,15.958487814744036,24.39945354580352,30.316387207801004,50.685303589896776,11.01998185116472,18.143226467932045,79.63824458135683
2020-06-23,45.94387880882476,20.31977690166252,28.49122671981676,15.952847185795202,24.795832983262013,30.696199547609368,50.249378105604485,11.090536506409409,18.340574327612263,79.1525531279104
2020-06-24,41.010892861937435,19.7705167695065,28.254380191396876,16.83250823060348,23.745174948477935,30.381847650639248,47.356801693808144,11.491591128589047,17.722396376713185,74.40481615236125
2020-06-29,43.76025594075037,19.563316010670015,30.13165555801186,17.068489485989492,23.750578940322498,31.721548932337047,48.53005941338491,11.550613259332446,17.46205409833954,70.57069741283094
2020-06-30,39.42926155365637,19.51281630108797,28.065815505700172,16.086018774078333,20.87063327582142,29.603659683671776,51.106098788044235,10.148891565092208,17.491617039789947,69.10118185192889
2020-07-01,38.931050161364055,22.054704713507373,27.86425428154622,10.23914058893619,20.91514602707388,29.31535433863945,50.9493212254426,9.556324258486269,18.348206088516392,71.02011452163872
2020-07-02,39.01743200160638,22.25219090336959,27.55678984690827,10.278942876904571,21.54468225186495,29.35376182592821,55.81741066489323,9.600347215943101,18.38958038310472,69.32909442170252
2020-07-03,38.61346915261535,22.098265391956396,28.494853336465283,10.191990319200034,20.947394428277338,29.724961452175513,55.754670955296085,9.600347215943101,18.28596912024818,68.0156109531727
2020-07-06,38.27740848072107,21.824145649562954,28.511693507518395,10.341985624949748,21.175300076594535,29.825213047576376,56.31977154309729,9.56068337864331,18.378248012256318,66.85875659428125
2020-07-07,38.88993014478998,22.952850222430715,25.257210191679263,11.476352498362328,21.175300076594535,26.47659343646737,61.85130017496268,10.17546067753199,18.383144453547747,66.82659151365829
2020-07-08,35.198863618020084,22.888716288453963,26.725580754525552,11.446688021723455,20.914269450955196,27.34197018017027,57.93099343184099,11.006361796706475,17.459476891743826,52.1025271300092
2020-07-09,35.212308454099464,22.766056604808345,24.822167512125127,11.47068727961264,20.842104820142914,27.11475613019573,56.234627529070885,11.271350111381205,17.411969063453736,56.13228423406039
2020-07-10,35.628078814328155,22.731549294611174,25.590493026382543,11.383467544352815,19.30051812777291,26.045601036131227,56.8316226526512,11.047925898858411,17.325992035090035,55.653032262402476
2020-07-13,34.39418555511931,23.872927484216742,26.77542405515426,14.14178206592085,20.462404550797324,27.74779270500605,64.38620452653922,11.139269874337954,18.852497624099307,57.84626176340189
2020-07-14,33.70103855966427,23.619412919602198,26.79819645672696,14.177799547179406,19.512132977555893,27.604468237346172,65.55341333599651,10.995908329919807,18.60895841613218,57.848941217623086
2020-07-15,30.14896349793768,23.03092124369622,26.741540718515083,14.152384958020347,19.806396273270522,27.34154348240031,67.56663377733128,10.99499886311953,18.59453324680859,57.848941217623086
2020-07-16,30.14896349793768,23.1057712848256,27.9210195611359,13.576572959820675,19.983326383108103,28.022490967078337,67.36096792653743,9.48542741964394,18.669315288283517,57.90820321854246
2020-07-17,30.453899586095353,23.156496568637877,27.232027712481006,15.213261758522856,21.084907714614836,27.033929298814858,68.15301411774344,10.103629710818439,18.706237818795543,58.960495248937754
2020-07-20,30.27804485101339,23.013908837918095,27.75938279813392,15.774451918635206,20.25561650507066,27.522233436502216,68.4348838921594,11.937057147108458,18.887120832285067,59.53570357357013
2020-07-21,30.734996339677323,22.120352619251,28.87253596990284,17.070637558880666,20.113179758568535,27.91522881869298,68.48235782545267,11.987771547150306,18.45327432553195,74.72598833962215
2020-07-22,30.015995735607007,21.316112841385298,27.335386101779015,17.04582060213003,18.51467886121238,26.76452876476601,69.0543264394057,12.629594873418009,17.555436005218915,85.21909019306264
2020-07-23,27.684652788141996,21.03465394691986,27.169222783632712,18.000000000000018,17.86990020492069,26.76452876476601,68.27151675479317,12.814314912107726,17.574792554489417,97.7384605294491
2020-07-24,27.227926839918943,22.259305170347776,30.268079996370222,17.77104386354388,20.64235128727243,30.93002855909858,70.68120919546678,12.788927502596392,18.346843506899763,99.80778192773019
2020-07-27,27.317393726341802,22.209832657331553,30.635056172082777,17.77104386354388,20.687596928284293,30.193818351885437,70.96536714012926,12.832640673948072,18.39402076762999,118.99002759335202
2020-07-28,27.230620019871843,27.527743581097802,29.832867780352604,17.764383843334784,20.310342193091945,29.40419471209259,71.019363556709,12.762836675284994,22.7653245089984,118.79985970811026
2020-07-29,27.215191835933204,27.56356290467552,30.15780717050452,18.355289882392686,20.658896388735073,29.665805230938656,69.55393590588534,12.865716717954985,22.50555486985387,120.01774868743377
2020-07-30,27.388075264002126,27.621428879283886,29.959862037955613,19.051421644241334,20.50991630083257,29.36341260821002,70.28987598983707,12.851459061133866,22.39360027626948,127.80117370353064
2020-07-31,27.578252301405513,27.68380994974026,29.99288804589071,18.780042598460753,21.32314861053961,29.385200356641896,70.32187900409568,12.609520212918481,22.54048210073016,129.42464989328738
2020-08-03,24.67117075995067,27.519811045863026,28.467642450098793,20.191830030980366,21.410122216695168,29.52964612046658,68.63065398687874,16.816460190341278,22.05840731633489,128.9987338439155
2020-08-04,24.452130104893623,28.014163084649486,28.527647408552056,21.550947388301378,21.378182024371423,29.528065745433675,67.36591620891588,18.64787744847475,22.967223021805154,129.04318398634368
2020-08-05,25.645012510557386,26.169320459907592,28.61817604250837,21.564863397047848,21.262800066481304,29.572058884471563,67.60300782263074,18.44586674569671,22.38429508978717,150.72854186693823
2020-08-06,25.524628629358055,25.925662961629442,29.78814081699852,21.553653982561766,20.39174669649032,29.399149647566112,68.55654600401049,18.58700262728411,22.304708023195538,154.0146313395798
2020-08-07,26.689073919239775,25.785978101803146,29.240269036609998,21.350409832132044,20.366884887004456,29.42974685585975,69.32712311931027,19.01990185744044,22.40178564311344,153.5647854598617
2020-08-10,26.32489316217595,25.250940576541,29.2536607395838,21.417516195861758,20.459309209595123,29.626395888351322,70.3580130475556,21.16207299234489,22.19984984934215,152.88140283675236
2020-08-11,23.337237768567306,24.69973009299234,29.568169822744636,23.380690038291583,20.007248686425893,29.99316588824839,64.38361592827793,20.663817007836016,22.309415052842677,156.74732320946777
2020-08-12,24.14042253151295,24.656168937340436,28.454817986883462,23.80987190221738,19.75238382239362,29.48632451380335,64.03124237432853,20.724944712431274,22.330248543175763,181.17879750861215
2020-08-13,24.413930449642436,25.37531608998539,28.568630815400773,23.83358974221048,19.842042905587043,29.409465596413916,62.96030495478881,20.6556691168954,22.717687675759095,185.9493389788377
2020-08-14,21.790823756801345,25.49032496196687,27.71894658893083,24.17795138826559,19.09467639597899,28.597785462047938,63.19612329882273,20.649858756579096,22.708515289790967,183.51760133567575
2020-08-17,20.722934155181257,24.054313542481413,26.353367906208877,23.048644211753555,17.50733179748293,27.130671450100905,58.14994984234012,20.613749456774386,20.76270695261105,183.2616708425415
2020-08-18,20.862086824348246,23.809871902217466,26.68220380703213,23.073577962682783,18.088394069139756,28.3519546651253,60.06454861230546,20.52843556305902,20.700805137321026,185.94437340237005
2020-08-19,21.095971179350293,23.805951636793225,26.942407712254177,23.70464089582461,17.208718720476845,28.524083391641533,58.25590098865527,20.6371832703335,20.744718203276147,193.7893873943222
2020-08-20,21.159080005204498,23.72958771941346,27.13712094775961,23.807351805692306,17.285543092436818,27.70577557116904,58.57687256929996,20.976733142539928,20.67808824174364,197.8095717266146
2020-08-21,20.2977831301839,23.677485789951138,27.170265610283117,30.766702780766103,16.76633531814542,27.712091223868093,59.79130371550704,20.472501882606654,20.70225430559041,197.289026557485
2020-08-24,19.84338680769938,23.57590577970098,26.615346450246832,30.595370020097278,16.861494595690225,28.459796204470386,58.51495535331122,20.45930920958313,19.55973755788499,209.46875662016998
2020-08-25,19.51136420994983,23.97867107799495,25.966131787387972,32.66557821315889,16.734395716621815,27.67712653678702,58.49287705923408,21.092889797275284,21.857340490858824,205.15821536885466
2020-08-26,19.58979326077684,23.997430417998327,25.717827798371054,32.7397821210425,16.987446345281683,27.80005995197349,58.41446738608516,21.286693809357363,21.857340490858824,199.71022340714896
2020-08-27,19.570385790780367,23.58339811534104,25.750598698541623,32.53982175734835,16.870882213659048,27.462095088806567,59.40468556155039,21.58510288756267,21.801911231204862,197.43883441038986
2020-08-28,21.14458165425156,21.851544567833294,22.34591685297339,35.392654605157844,13.903476783422104,22.63345606250447,57.1860997096323,21.580237873264196,20.93545636792608,196.73007734795752
2020-08-31,22.870067774276006,22.745182640140264,22.857383927300166,35.35241623048323,15.128560187070818,23.820509370428116,56.64362276549768,23.86126568311077,21.048198656100478,184.47649353418086
2020-09-01,22.46241304935821,16.701596730053627,22.99804339503689,36.32455551460106,17.798689090318547,23.83673635378776,56.588426378544995,23.728182961758076,16.728020404897585,186.42498938357667
2020-09-02,24.372115213907424,16.478571944599388,22.497555422756488,36.03526050967303,17.28216807387963,23.535292647426058,56.50073745831413,23.909551787239057,16.663032937213742,189.33852398988083
2020-09-03,27.644891028904027,16.059784141347336,22.496814589329453,36.56236680887422,17.039170558857155,23.310441151266392,56.1434175423383,24.09356760631351,16.51443812748923,192.6324479416695
2020-09-04,27.83283432686375,16.866930169219827,23.965113533356497,37.21746901657877,16.208228363000014,24.820555996995456,58.434436194194085,24.936719912610794,17.286603676450444,190.80445487461768
2020-09-07,26.435329895173332,16.84359423242769,22.28512209225399,35.78491302211032,15.89045835296006,24.15919424704917,57.30983045400389,23.3653589743449,16.970857373745243,190.80262926210779
2020-09-08,26.387623361467114,15.975815054846853,22.610616975217642,34.27958576179124,17.220917513317673,24.701754323664016,57.63173315688737,23.41310174524796,15.834245587754936,190.95874772665786
2020-09-09,31.79245193438183,14.037687368889197,25.852981775158295,34.06650358734614,19.277620876735742,30.977787741110898,57.080352720237016,24.82894815868498,14.854067905235139,169.6160074992924
2020-09-10,31.921152861386116,13.408082139764483,23.597528119134296,34.3512736299544,19.198350623612377,31.04163870244805,62.70499714270523,24.77680366794716,14.840485167271428,158.68004495419922
2020-09-11,31.162584402880423,15.814866423716788,24.27639457030911,34.54866133441353,19.29015292838528,32.49040884117425,62.24079583895655,25.348438479191042,17.18157928325187,156.0675387986454
2020-09-14,31.48184662097581,16.15889847730979,24.27296163772907,35.75602513330214,19.50794709856706,32.472449861382295,63.062799388123196,25.852337096156955,18.124752871878556,155.44856598459404
2020-09-15,31.967274933385326,15.710187777362963,27.938802169503745,32.93286099526328,22.000606052269514,34.32928778754356,62.545316904358806,29.074788620613102,18.076504086797403,156.32032284170012
2020-09-16,31.723177646635257,18.191115047370552,27.75139636126443,33.009998485307456,22.07200338287906,34.92363096815661,62.47199372518861,28.831406486676986,20.14183043651536,138.72174787441713
2020-09-17,32.12226642066183,17.750399056547188,27.79796155596067,32.87364699370405,21.731083728164396,34.76722594628434,64.95703708349599,28.889155981671273,19.955951493226355,138.213518393342
